block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
401;cg.C;cg.cpp:652-653;0.0066326172091067;0.0036893938668072;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;;;;;;;;;
404;cg.C;cg.cpp:653-653;0.0066326172091067;0.0036893938668072;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;;;;;;;;;
132;cg.C;cg.cpp:868-871;0.0066326172091067;0.0036893938668072;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;;;;;;;;;
345;cg.C;cg.cpp:611-611;0.0033163086045533;0.0018446969334036;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
160;cg.C;cg.cpp:747-749;0.0033163086045533;0.0018446969334036;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
140;cg.C;cg.cpp:886-886;0.0033163086045533;0.0018446969334036;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
400;cg.C;cg.cpp:652-652;0.0033163086045533;0.0018446969334036;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
403;cg.C;cg.cpp:652-653;0.0033163086045533;0.0018446969334036;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
129;cg.C;cg.cpp:867-870;0.0033163086045533;0.0018446969334036;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
134;cg.C;cg.cpp:881-886,cg.cpp:913-913;0.0033163086045533;0.0018446969334036;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
155;cg.C;cg.cpp:867-867;0.0033163086045533;0.0018446969334036;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
584;cg.C;cg.cpp:390-391;0.0033163086045533;0.0018446969334036;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
412;cg.C;cg.cpp:665-666;0.0033163086045533;0.0018446969334036;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
113;cg.C;cg.cpp:823-825;0.0033163086045533;0.0018446969334036;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
